10.15495217	-12.28582419	6.9055728	-28.68730042
10.18480426	-12.29722124	7.312449222	-29.40139678
10.21095088	-12.30368738	7.713329571	-30.10519717
10.23354907	-12.30526895	8.107937394	-30.79816643
10.25275104	-12.30203956	8.496044577	-31.47984765
10.26870381	-12.29409761	8.877468834	-32.1498585
10.28154878	-12.28156399	9.252070982	-32.80788704
10.29142148	-12.26457961	9.619752046	-33.45368736
10.29845142	-12.24330295	9.980450232	-34.08707485
10.30276188	-12.21790771	10.33413779	-34.70792138
10.30446996	-12.18858039	10.68081781	-35.31615029
10.30368645	-12.15551799	11.02052099	-35.91173128
10.30051599	-12.11892579	11.35330238	-36.49467531
10.29505707	-12.07901513	11.67923817	-37.06502951
10.28740221	-12.03600141	11.99842249	-37.62287206
10.27763807	-11.9901021	12.31096434	-38.16830731
10.26584566	-11.94153489	12.61698452	-38.70146088
10.25210053	-11.890516	12.9166128	-39.22247505
10.236473	-11.83725857	13.20998509	-39.73150425
10.21902835	-11.78197121	13.49724086	-40.22871085
10.19982713	-11.72485671	13.77852063	-40.71426112
10.17892535	-11.66611082	14.05396375	-41.18832153
10.15637478	-11.60592122	14.3237062	-41.6510553
10.13222316	-11.54446666	14.58787874	-42.10261918
10.10651447	-11.48191616	14.84660512	-42.54316067
10.07928921	-11.41842837	15.10000057	-42.97281539
10.05058461	-11.35415111	15.34817044	-43.3917049
10.02043486	-11.28922094	15.59120906	-43.79993475
9.988871414	-11.22376298	15.82919876	-44.19759287
9.955923131	-11.15789068	16.06220911	-44.58474824
9.921616549	-11.09170585	16.29029637	-44.96144991
9.88597607	-11.02529868	16.51350301	-45.32772626
9.849024164	-10.95874792	16.73185753	-45.68358453
9.810781554	-10.89212114	16.94537436	-46.02901071
9.771267396	-10.82547499	17.15405396	-46.36396954
9.730499444	-10.75885564	17.35788299	-46.68840486
9.688494207	-10.69229918	17.55683474	-47.00224016
9.645267094	-10.62583217	17.75086953	-47.30537926
9.600832548	-10.55947215	17.93993535	-47.5977073
9.555204172	-10.49322824	18.12396854	-47.87909176
9.508394846	-10.42710171	18.30289454	-48.14938377
9.460416828	-10.36108668	18.47662875	-48.40841942
9.411281855	-10.29517072	18.64507749	-48.65602127
9.361001227	-10.22933551	18.80813889	-48.89199994
9.309585888	-10.16355754	18.96570399	-49.11615572
9.257046497	-10.09780872	19.11765774	-49.32828032
9.203393488	-10.03205705	19.26388006	-49.5281586
9.148637133	-9.966267254	19.40424694	-49.71557033
9.092787586	-9.900401416	19.53863153	-49.89029201
9.035854928	-9.834419545	19.66690518	-50.05209861
8.977849208	-9.768280164	19.78893855	-50.20076535
8.91878047	-9.701940851	19.9046026	-50.33606941
8.858658784	-9.635358748	20.01376961	-50.45779159
8.797494271	-9.568491041	20.11631418	-50.56571797
8.735297115	-9.501295402	20.21211411	-50.65964143
8.672077586	-9.433730399	20.30105135	-50.73936315
8.607846048	-9.365755861	20.38301274	-50.80469397
8.542612966	-9.297333216	20.45789085	-50.85545571
8.476388917	-9.228425782	20.52558469	-50.89148241
8.40918459	-9.158999021	20.58600033	-50.91262136
8.341010788	-9.089020765	20.63905152	-50.91873418
8.27187843	-9.018461393	20.68466017	-50.90969764
8.201798548	-8.947293979	20.72275688	-50.8854045
8.130782281	-8.875494408	20.75328127	-50.84576414
8.058840877	-8.803041451	20.77618234	-50.79070315
7.985985682	-8.729916819	20.79141869	-50.72016576
7.912228137	-8.656105177	20.79895877	-50.63411418
7.83757977	-8.581594141	20.79878098	-50.53252887
7.76205219	-8.506374238	20.79087376	-50.41540861
7.68565708	-8.430438857	20.77523557	-50.28277058
7.608406187	-8.353784163	20.75187491	-50.13465029
7.530311318	-8.276409002	20.72081016	-49.97110138
7.451384327	-8.198314787	20.68206948	-49.79219544
7.371637115	-8.119505371	20.63569059	-49.5980216
7.291081613	-8.039986898	20.58172055	-49.38868621
7.209729784	-7.959767659	20.5202155	-49.16431229
7.12759361	-7.878857926	20.45124031	-48.92503905
7.044685086	-7.797269784	20.37486825	-48.67102122
6.961016216	-7.715016965	20.29118064	-48.40242846
6.876599003	-7.632114667	20.20026641	-48.11944462
6.791445447	-7.548579381	20.10222172	-47.82226698
6.705567538	-7.464428716	19.99714946	-47.51110553
6.61897725	-7.379681228	19.88515887	-47.18618208
6.531686538	-7.294356245	19.76636501	-46.8477295
6.443707333	-7.208473708	19.64088832	-46.49599081
6.355051537	-7.122054006	19.50885412	-46.13121837
6.265731022	-7.035117829	19.37039215	-45.75367294
6.175757625	-6.947686017	19.22563607	-45.36362288
6.085143145	-6.859779429	19.07472297	-44.96134322
5.993899343	-6.771418809	18.91779293	-44.54711484
5.902037937	-6.682624675	18.75498854	-44.12122356
5.809570601	-6.593417202	18.58645445	-43.68395938
5.716508965	-6.50381613	18.41233691	-43.23561559
5.622864612	-6.41384067	18.23278338	-42.77648798
5.528649079	-6.32350943	18.04794209	-42.30687413
5.433873855	-6.232840345	17.85796166	-41.82707258
5.338550379	-6.141850618	17.6629907	-41.33738218
5.242690043	-6.050556673	17.4631775	-40.83810135
5.14630419	-5.958974116	17.25866966	-40.3295275
5.049404115	-5.867117708	17.04961379	-39.81195634
4.952001066	-5.775001341	16.83615518	-39.28568136
4.85410624	-5.682638028	16.6184376	-38.75099325
4.755730791	-5.590039899	16.39660297	-38.20817941
4.656885824	-5.497218206	16.1707912	-37.65752351
4.557582399	-5.404183331	15.94113992	-37.09930502
4.457831533	-5.310944803	15.70778436	-36.53379884
4.357644198	-5.217511326	15.47085713	-35.96127496
4.257031322	-5.123890798	15.23048809	-35.38199812
4.156003796	-5.030090353	14.98680426	-34.79622757
4.054572466	-4.93611639	14.73992967	-34.20421678
3.952748142	-4.841974617	14.48998529	-33.60621328
3.850541595	-4.747670094	14.237089	-33.00245845
3.74796356	-4.653207275	13.98135545	-32.3931874
3.645024735	-4.558590058	13.72289613	-31.77862886
3.541735787	-4.463821834	13.46181926	-31.15900509
3.438107348	-4.368905531	13.19822985	-30.53453182
3.334150019	-4.273843669	12.93222968	-29.90541824
3.229874371	-4.178638405	12.66391732	-29.27186701
3.125290946	-4.083291583	12.39338814	-28.63407424
3.020410259	-3.987804782	12.12073442	-27.99222957
2.915242798	-3.892179362	11.84604532	-27.34651622
2.809799025	-3.796416509	11.569407	-26.69711109
2.704089381	-3.700517276	11.29090265	-26.0441848
2.59812428	-3.604482628	11.01061259	-25.3879019
2.491914118	-3.508313475	10.72861432	-24.72842092
2.385469268	-3.412010713	10.44498265	-24.06589452
2.278800086	-3.315575257	10.15978974	-23.40046967
2.171916908	-3.21900807	9.873105221	-22.73228781
2.064830052	-3.12231019	9.584996275	-22.06148498
1.957549823	-3.025482761	9.295527748	-21.38819202
1.850086507	-2.928527051	9.004762234	-20.71253477
1.742450379	-2.831444471	8.712760183	-20.03463421
1.634874335	-2.734237039	8.419581333	-19.35460977
1.528006895	-2.636909498	8.125291172	-18.67259423
1.422632371	-2.539473554	7.829973822	-17.98876348
1.319424778	-2.441952774	7.533746892	-17.3033708
1.218955993	-2.344386503	7.2367734	-16.61677441
1.121703735	-2.24683245	6.939269666	-15.92945573
1.028059343	-2.149368124	6.641509728	-15.24202954
0.938335299	-2.052091296	6.343826806	-14.55524735
0.852772461	-1.955119629	6.046612288	-13.86999509
0.771547005	-1.858589643	5.750312656	-13.18728598
0.694777024	-1.762655128	5.455424771	-12.50824965
0.622528796	-1.667485121	5.162489841	-11.8341182
0.554822696	-1.573261571	4.872086419	-11.16621005
0.491638756	-1.480176763	4.584822699	-10.50591217
0.432921866	-1.388430603	4.301328371	-9.854661238
0.378586616	-1.298227833	4.022246262	-9.213924396
0.328521789	-1.20977523	3.748223942	-8.585179868
0.282594507	-1.123278867	3.479905489	-7.96989796
0.240654039	-1.038941458	3.217923529	-7.369522712
0.202535284	-0.956959846	2.962891693	-6.785454503
0.168061938	-0.877522657	2.715397578	-6.219033826
0.137049359	-0.800808149	2.475996297	-5.671526416
0.109307143	-0.726982278	2.245204671	-5.144109883
0.084641432	-0.656196988	2.023496118	-4.637861934
0.062856951	-0.588588747	1.811296266	-4.153750268
0.043758817	-0.524277322	1.608979293	-3.692624168
0.027154108	-0.463364803	1.416865016	-3.255207806
0.012853226	-0.405934867	1.235216715	-2.842095237
0.000671057	-0.352052284	1.064239665	-2.453747055
-0.009572044	-0.301762644	0.904080372	-2.090488638
-0.018049443	-0.255092315	0.75482646	-1.75250992
-0.024927568	-0.212048598	0.616507184	-1.439866603
-0.030365388	-0.172620074	0.48909453	-1.1524827
-0.034514022	-0.136777136	0.372504841	-0.890154317
-0.037516459	-0.104472676	0.266600932	-0.652554548
-0.039507386	-7.56E-02	0.171194639	-0.439239371
-0.040613099	-0.050208359	0.086049752	-0.249654425
-0.040951504	-0.028074875	0.01088527	-0.083142535
-0.040632178	-0.009134841	-0.054621059	0.061048118
0	0	0	0
